"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1992,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Other","",FALSE,"total",30,311650,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Robert W. Knapp","freedom for larouche",FALSE,"total",1106,311650,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Anthony W. Ravisa, Jr.","republican",FALSE,"total",76795,247163,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Other","",FALSE,"total",190,247163,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Richard E. Neal","democrat",FALSE,"total",131215,247163,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Thomas R. Sheehan","for the people",FALSE,"total",38963,247163,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Joseph D. Early","democrat",FALSE,"total",115587,260932,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Leonard J. Umina","independent voters",FALSE,"total",9691,260932,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Michael T. Moore","natural law",FALSE,"total",4130,260932,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Other","",FALSE,"total",51,260932,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Peter Blute","republican",FALSE,"total",131473,260932,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Barney Frank","democrat",FALSE,"total",182633,269812,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Dennis J. Ingalls","freedom for larouche",FALSE,"total",2797,269812,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Edward J. McCormick III","republican",FALSE,"total",70665,269812,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Luke Lumina","independent voters",FALSE,"total",13670,269812,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Other","",FALSE,"total",47,269812,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"David E. Coleman","unenrolled",FALSE,"total",7214,256564,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Martin T. Meehan","democrat",FALSE,"total",133844,256564,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Mary J.  Farinelli","independent",FALSE,"total",19077,256564,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Other","",FALSE,"total",223,256564,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Paul W. Cronin","republican",FALSE,"total",96206,256564,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Nicholas Mavroules","democrat",FALSE,"total",130248,290312,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Other","",FALSE,"total",899,290312,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Peter G. Torkildsen","republican",FALSE,"total",159165,290312,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Edward J. Markey","democrat",FALSE,"total",174837,281558,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Other","",FALSE,"total",38,281558,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Robert B. Antonelli","independent",FALSE,"total",28421,281558,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Stephen A. Sohn","republican",FALSE,"total",78262,281558,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Alice Harriett Nakash","unenrolled",FALSE,"total",30402,180484,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Joseph P. Kennedy II","democrat",FALSE,"total",149903,180484,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Other","",FALSE,"total",179,180484,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"John Joseph Moakley","democrat",FALSE,"total",175550,253634,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Lawrence C. Mackin","independent",FALSE,"total",15637,253634,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Martin D. Conboy","republican",FALSE,"total",54291,253634,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Other","",FALSE,"total",72,253634,FALSE,20171005
1992,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Robert W. Horan","independent",FALSE,"total",8084,253634,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"","",TRUE,"total",42,268619,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Bart Stupak","democrat",FALSE,"total",144857,268619,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Gerald Aydlott","libertarian",FALSE,"total",4094,268619,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Lyman Clark","natural law",FALSE,"total",2570,268619,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Philip E. Ruppe","republican",FALSE,"total",117056,268619,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"","",TRUE,"total",4,260213,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"David A. Weidner","libertarian",FALSE,"total",7098,260213,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"David E. Bonior","democrat",FALSE,"total",138193,260213,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Douglas Carl","republican",FALSE,"total",114918,260213,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"","",TRUE,"total",20,293098,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Brian Richard Wright","libertarian",FALSE,"total",4144,293098,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Henry Ogden Clark","natural law",FALSE,"total",2269,293098,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Joe Knollenberg","republican",FALSE,"total",168940,293098,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Walter Briggs","democrat",FALSE,"total",117725,293098,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"","",TRUE,"total",3,261349,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Charles Hahn","libertarian",FALSE,"total",2751,261349,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"John Pappageorge","republican",FALSE,"total",119357,261349,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"R. W. Montgomery","natural law",FALSE,"total",1724,261349,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Sander M. Levin","democrat",FALSE,"total",137514,261349,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"","",TRUE,"total",10,245888,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"F. Robert Geake","republican",FALSE,"total",105169,245888,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Larry Roberts","workers league",FALSE,"total",1127,245888,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Paul Steven Jensen","tisch independent citizens",FALSE,"total",3314,245888,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Randall F. Roe","no party affiliation",FALSE,"total",8626,245888,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"William D. Ford","democrat",FALSE,"total",127642,245888,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"","",TRUE,"total",8,200879,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"D'Artagnan Collier","workers league",FALSE,"total",1296,200879,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"John Conyers, Jr.","democrat",FALSE,"total",165496,200879,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"John W. Gordon","republican",FALSE,"total",32036,200879,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Richard R. Miller","natural law",FALSE,"total",2043,200879,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"","",TRUE,"total",7,184964,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Barbara-Rose Collins","democrat",FALSE,"total",148908,184964,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Charles C. Vincent","republican",FALSE,"total",31849,184964,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"James E. Harris, Jr.","no party affiliation",FALSE,"total",2704,184964,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Jane Walker Meade","natural law",FALSE,"total",1496,184964,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"","",TRUE,"total",1,240936,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Frank Beaumont","republican",FALSE,"total",75694,240936,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Jeff Hampton","libertarian",FALSE,"total",2387,240936,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"John D. Dingell","democrat",FALSE,"total",156964,240936,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Martin P. McLaughlin","workers league",FALSE,"total",1842,240936,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Max J. Siegle","tisch independent citizens",FALSE,"total",4048,240936,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"","",TRUE,"total",79,246761,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Dick Jacobs","libertarian",FALSE,"total",4840,246761,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"John H. Miltner","democrat",FALSE,"total",86265,246761,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Peter Hoekstra","republican",FALSE,"total",155577,246761,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"","",TRUE,"total",110,264948,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Carol S. Kooistra","democrat",FALSE,"total",95927,264948,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Paul B. Henry","republican",FALSE,"total",162451,264948,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Richard Whitelock","libertarian",FALSE,"total",3232,264948,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Susan Normandin","natural law",FALSE,"total",3228,264948,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"","",TRUE,"total",11,251539,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Dave Camp","republican",FALSE,"total",157337,251539,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Gary R. Bradley","libertarian",FALSE,"total",2027,251539,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Joan Dennison","tisch independent citizens",FALSE,"total",3344,251539,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Lisa A. Donaldson","democrat",FALSE,"total",87573,251539,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Thomas E. List","natural law",FALSE,"total",1247,251539,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"","",TRUE,"total",6,244992,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"James A. Barcia","democrat",FALSE,"total",147618,244992,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Keith Muxlow","republican",FALSE,"total",93098,244992,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Lloyd Clarke","workers world",FALSE,"total",4270,244992,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"","",TRUE,"total",9,233112,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Andy Davis","democrat",FALSE,"total",89020,233112,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Fred Upton","republican",FALSE,"total",144083,233112,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"","",TRUE,"total",145,152868,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Kenneth L. Proctor","libertarian",FALSE,"total",18751,152868,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Nick Smith","republican",FALSE,"total",133972,152868,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"","",TRUE,"total",14,284707,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Bob Carr","democrat",FALSE,"total",135517,284707,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Dick Chrysler","republican",FALSE,"total",131906,284707,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Frank D. McAlpine","no party affiliation",FALSE,"total",12155,284707,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Michael E. Marotta","libertarian",FALSE,"total",5115,284707,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"","",TRUE,"total",13,249530,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Dale E. Kildee","democrat",FALSE,"total",133956,249530,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Jerome White","workers world",FALSE,"total",1872,249530,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Key Halverson","natural law",FALSE,"total",1891,249530,FALSE,20171005
1992,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Megan O'Neill","republican",FALSE,"total",111798,249530,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"","",TRUE,"total",694,279430,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Timothy J. Penny","democratic-farmer-labor",FALSE,"total",206369,279430,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Timothy R. Droogsma","independent-republican",FALSE,"total",72367,279430,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"","",TRUE,"total",414,276403,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Cal R. Ludeman","independent-republican",FALSE,"total",131587,276403,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"David Minge","democratic-farmer-labor",FALSE,"total",132156,276403,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Stan Bentz","independent",FALSE,"total",12246,276403,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"","",TRUE,"total",721,314731,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Dwight Fellman","grassroots",FALSE,"total",9164,314731,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Jim Ramstad","independent-republican",FALSE,"total",200240,314731,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Paul Mandell","democratic-farmer-labor",FALSE,"total",104606,314731,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"","",TRUE,"total",428,277956,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Bruce F. Vento","democratic-farmer-labor",FALSE,"total",159796,277956,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Dan R. Vacek","grassroots",FALSE,"total",4418,277956,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Ian Maitland","independent-republican",FALSE,"total",101744,277956,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"James L. Willess","independent",FALSE,"total",6732,277956,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Jo Rothenberg","socialist workers",FALSE,"total",1236,277956,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Lynn Marvin Johnson","natural law",FALSE,"total",3602,277956,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"","",TRUE,"total",779,277094,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Christopher Nisan","socialist workers",FALSE,"total",2062,277094,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Glenn Mesaros","independent",FALSE,"total",4809,277094,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Martin Olav Sabo","democratic-farmer-labor",FALSE,"total",174139,277094,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Mary Mellen","natural law",FALSE,"total",5499,277094,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Russell B. Bentley","grassroots",FALSE,"total",6786,277094,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Sandra Coleman","new alliance",FALSE,"total",5927,277094,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Stephen A. Moriarty","independent-republican",FALSE,"total",77093,277094,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"","",TRUE,"total",303,301023,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Dean Barkley","independent",FALSE,"total",48329,301023,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Gerry Sikorski","democratic-farmer-labor",FALSE,"total",100016,301023,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"James H. Peterson","independents for perot",FALSE,"total",16411,301023,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Rod Grams","independent-republican",FALSE,"total",133564,301023,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Tom Firnstahl","natural law",FALSE,"total",2400,301023,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"","",TRUE,"total",1242,265524,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Bernie Omann","independent-republican",FALSE,"total",130396,265524,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Collin C. Peterson","democratic-farmer-labor",FALSE,"total",133886,265524,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"","",TRUE,"total",883,283031,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Floyd A. Henspeter","term limits candidate",FALSE,"total",8602,283031,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Harry Robb Welty","perot choice",FALSE,"total",22619,283031,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"James L. Oberstar","democratic-farmer-labor",FALSE,"total",167104,283031,FALSE,20171005
1992,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Phil Herwig","independent-republican",FALSE,"total",83823,283031,FALSE,20171005
1992,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Clyde E. Whitaker","republican",FALSE,"total",82952,204616,FALSE,20171005
1992,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Jamie L. Whitten","democrat",FALSE,"total",121664,204616,FALSE,20171005
1992,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Dorothy (Dot) Benford","republican",FALSE,"total",41248,174609,FALSE,20171005
1992,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Mike Espy","democrat",FALSE,"total",133361,174609,FALSE,20171005
1992,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"G. V. (Sonny) Montgomery","democrat",FALSE,"total",162864,200574,FALSE,20171005
1992,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Michael E. Williams","republican",FALSE,"total",37710,200574,FALSE,20171005
1992,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Jack L. McMillan","republican",FALSE,"total",43705,194544,FALSE,20171005
