"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1994,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Paul McHale","democrat",FALSE,"total",72073,150909,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Victor Mazziotti","patriot",FALSE,"total",7227,150909,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"","",TRUE,"total",16,157455,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"Bill Chertok","democrat",FALSE,"total",47680,157455,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"Robert S. Walker","republican",FALSE,"total",109759,157455,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"","",TRUE,"total",187,133975,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"George W. Gekas","republican",FALSE,"total",133788,133975,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"","",TRUE,"total",85,185750,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"John McCarty","republican",FALSE,"total",83881,185750,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"Michael F. Doyle","democrat",FALSE,"total",101784,185750,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",19,"gen",FALSE,"","",TRUE,"total",621,125117,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",19,"gen",FALSE,"William F. Goodling","republican",FALSE,"total",124496,125117,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"Chaka Fattah","democrat",FALSE,"total",120553,140377,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"Lawrence R. Watson","republican",FALSE,"total",19824,140377,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",20,"gen",FALSE,"","",TRUE,"total",12,179419,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",20,"gen",FALSE,"Frank Mascara","democrat",FALSE,"total",95251,179419,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",20,"gen",FALSE,"Mike McCormick","republican",FALSE,"total",84156,179419,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",21,"gen",FALSE,"","",TRUE,"total",6,180829,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",21,"gen",FALSE,"Arthur E. Drew","independent",FALSE,"total",6588,180829,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",21,"gen",FALSE,"Bill Leavens","democrat",FALSE,"total",84796,180829,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",21,"gen",FALSE,"Phil English","republican",FALSE,"total",89439,180829,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",3,"gen",FALSE,"James C. Hasher","republican",FALSE,"total",55209,147911,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",3,"gen",FALSE,"Robert A. Borski","democrat",FALSE,"total",92702,147911,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"","",TRUE,"total",6,185630,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Ed Peglow","republican",FALSE,"total",66509,185630,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Ron Klink","democrat",FALSE,"total",119115,185630,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",5,"gen",FALSE,"","",TRUE,"total",96,145431,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",5,"gen",FALSE,"William F. Clinger, Jr.","democrat",FALSE,"total",145335,145431,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",6,"gen",FALSE,"Fred Levering","republican",FALSE,"total",68610,158633,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",6,"gen",FALSE,"Tim Holden","democrat",FALSE,"total",90023,158633,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"Curt Weldon","republican",FALSE,"total",137480,197325,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"Sara Nichols","democrat",FALSE,"total",59845,197325,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"James C. Greenwood","republican",FALSE,"total",110499,167174,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"Jay Russell","libertarian",FALSE,"total",7925,167174,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"John P. Murray","democrat",FALSE,"total",44559,167174,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"Robert J. Cash","cash for congress",FALSE,"total",4191,167174,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",9,"gen",FALSE,"","",TRUE,"total",515,147203,FALSE,20171005
1994,"Pennsylvania","PA",42,23,14,"US House",9,"gen",FALSE,"Bud Shuster","democrat",FALSE,"total",146688,147203,FALSE,20171005
1994,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"Kevin Vigilante","republican",FALSE,"total",76069,165901,FALSE,20171005
1994,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"Patrick J. Kennedy","democrat",FALSE,"total",89832,165901,FALSE,20171005
1994,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"A. John Elliot","republican",FALSE,"total",56348,176007,FALSE,20171005
1994,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"Jack Reed","democrat",FALSE,"total",119659,176007,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"","",TRUE,"total",63,147471,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"Marshall ""Mark"" Sanford","republican",FALSE,"total",97803,147471,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"Robert Barber","democrat",FALSE,"total",47769,147471,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"Robert Payne","libertarian",FALSE,"total",1836,147471,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",2,"gen",FALSE,"","",TRUE,"total",285,133592,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",2,"gen",FALSE,"Floyd Spence","republican",FALSE,"total",133307,133592,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"","",TRUE,"total",13,150068,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"James E. Bryan, Jr.","democrat",FALSE,"total",59932,150068,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"Lindsey O. Graham","republican",FALSE,"total",90123,150068,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"","",TRUE,"total",154,149176,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Bob Inglis","republican",FALSE,"total",109626,149176,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Jerry L. Fowler","democrat",FALSE,"total",39396,149176,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"","",TRUE,"total",85,148363,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"John M. Spratt, Jr.","democrat",FALSE,"total",77311,148363,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"Larry Bigham","republican",FALSE,"total",70967,148363,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"","",TRUE,"total",29,138923,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"Gary McLeod","republican",FALSE,"total",50259,138923,FALSE,20171005
1994,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"James E. Clyburn","democrat",FALSE,"total",88635,138923,FALSE,20171005
1994,"South Dakota","SD",46,45,37,"US House",0,"gen",FALSE,"Jan Berkhout","republican",FALSE,"total",112054,305922,FALSE,20171005
1994,"South Dakota","SD",46,45,37,"US House",0,"gen",FALSE,"Ronald Wieczorek","independent",FALSE,"total",10832,305922,FALSE,20171005
1994,"South Dakota","SD",46,45,37,"US House",0,"gen",FALSE,"Tim Johnson","democrat",FALSE,"total",183036,305922,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"","",TRUE,"total",13,141227,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"George (Doc) Mauer","independent",FALSE,"total",3576,141227,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"J. Carr (Jack) Christian","democrat",FALSE,"total",34691,141227,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"James H. (Jimmy) Quillen","republican",FALSE,"total",102947,141227,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"","",TRUE,"total",9,142482,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"Greg Samples","independent",FALSE,"total",6682,142482,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"John J. Duncan, Jr.","republican",FALSE,"total",128937,142482,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"Randon K. Krieg","independent",FALSE,"total",6854,142482,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"","",TRUE,"total",4,161853,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Randy Button","democrat",FALSE,"total",73839,161853,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Richard M. Sims","independent",FALSE,"total",1498,161853,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Thomas Ed Morrell","independent",FALSE,"total",1929,161853,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Zach Wamp","republican",FALSE,"total",84583,161853,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"","",TRUE,"total",4,143976,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"J. Patrick Lyons","independent",FALSE,"total",1944,143976,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"Jeff Whorley","democrat",FALSE,"total",60489,143976,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"Van Hilleary","republican",FALSE,"total",81539,143976,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"","",TRUE,"total",17,159304,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Bob Clement","democrat",FALSE,"total",95953,159304,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Chuck Lokey","independent",FALSE,"total",664,159304,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"John Osborne","republican",FALSE,"total",61692,159304,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Lloyd Botway","independent",FALSE,"total",978,159304,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"","",TRUE,"total",7,179699,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Bart Gordon","democrat",FALSE,"total",90933,179699,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Steve Gill","republican",FALSE,"total",88759,179699,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"","",TRUE,"total",1,170383,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Ed bryant","republican",FALSE,"total",102587,170383,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Harold Byrd","democrat",FALSE,"total",65851,170383,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Tom Jeanette","independent",FALSE,"total",1944,170383,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"","",TRUE,"total",14,153538,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"John S. Tanner","democrat",FALSE,"total",97951,153538,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"Neal R. Morris","republican",FALSE,"total",55573,153538,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"","",TRUE,"total",9,164040,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Harold E. Ford","democrat",FALSE,"total",94805,164040,FALSE,20171005
1994,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Rod DeBerry","republican",FALSE,"total",69226,164040,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",1,"gen",FALSE,"Jim Chapman","democrat",FALSE,"total",86480,156392,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",1,"gen",FALSE,"Mike Blankenship","republican",FALSE,"total",63911,156392,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",1,"gen",FALSE,"Thomas ""Jefferson"" Mosser","independent",FALSE,"total",6001,156392,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Jeff Davis","independent",FALSE,"total",2334,201986,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Jeff Hill","libertarian",FALSE,"total",2953,201986,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Jo Baylor","republican",FALSE,"total",80382,201986,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Lloyd Doggett","democrat",FALSE,"total",113738,201986,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Michael L. Brandes","independent",FALSE,"total",2579,201986,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",11,"gen",FALSE,"Chet Edwards","democrat",FALSE,"total",76667,129543,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",11,"gen",FALSE,"Jim Broyles","republican",FALSE,"total",52876,129543,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Ernest J. Anderson, Jr.","republican",FALSE,"total",43959,140331,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Pete Geren","democrat",FALSE,"total",96372,140331,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",13,"gen",FALSE,"Bill Sarpalius","democrat",FALSE,"total",63923,143389,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",13,"gen",FALSE,"William M. ""Mac"" Thornberry","republican",FALSE,"total",79466,143389,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",14,"gen",FALSE,"Greg Laughlin","democrat",FALSE,"total",86175,154968,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",14,"gen",FALSE,"Jim Deats","republican",FALSE,"total",68793,154968,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"E de la Garza","democrat",FALSE,"total",61527,104366,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"John c.c. Hamilton","independent",FALSE,"total",1720,104366,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"Tom Haughey","republican",FALSE,"total",41119,104366,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Bobby Ortiz","republican",FALSE,"total",37409,87224,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Ronald D. Coleman","democrat",FALSE,"total",49815,87224,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",17,"gen",FALSE,"Charles W. Stenholm","democrat",FALSE,"total",83497,155605,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",17,"gen",FALSE,"Phil Boone","republican",FALSE,"total",72108,155605,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",18,"gen",FALSE,"George M. Hollenbeck","libertarian",FALSE,"total",1169,115390,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",18,"gen",FALSE,"J. Larry Snellings","independent",FALSE,"total",1278,115390,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",18,"gen",FALSE,"Jerry Burley","republican",FALSE,"total",28153,115390,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",18,"gen",FALSE,"Sheila Jackson-Lee","democrat",FALSE,"total",84790,115390,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",19,"gen",FALSE,"Larry Combest","republican",FALSE,"total",120641,120641,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Charles Wilson","democrat",FALSE,"total",87709,153780,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Donna Peterson","republican",FALSE,"total",66071,153780,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",20,"gen",FALSE,"Carl Bill Colyer","republican",FALSE,"total",36035,96149,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",20,"gen",FALSE,"Henry B. Gonzalez","democrat",FALSE,"total",60114,96149,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"Kerry L. Lowry","independent",FALSE,"total",18480,184075,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"Lamar S. Smith","republican",FALSE,"total",165595,184075,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",22,"gen",FALSE,"Gregory D. Pepper","independent",FALSE,"total",4016,163144,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",22,"gen",FALSE,"Scott Douglas Cunningham","democrat",FALSE,"total",38826,163144,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",22,"gen",FALSE,"Tom DeLay","republican",FALSE,"total",120302,163144,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Henry Bonilla","republican",FALSE,"total",73815,117916,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Rolando L. Rios","democrat",FALSE,"total",44101,117916,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"Ed Harrison","republican",FALSE,"total",58062,123081,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"Martin Frost","democrat",FALSE,"total",65019,123081,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",25,"gen",FALSE,"Gene Fontenot","republican",FALSE,"total",53321,118529,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",25,"gen",FALSE,"Ken Bentsen","democrat",FALSE,"total",61959,118529,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",25,"gen",FALSE,"Robert F. Lockhart","libertarian",FALSE,"total",1189,118529,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",25,"gen",FALSE,"Sarah Klein-Tower","independent",FALSE,"total",2060,118529,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",26,"gen",FALSE,"Alfred Adask","libertarian",FALSE,"total",2030,177191,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",26,"gen",FALSE,"LeEarl Ann Bryant","democrat",FALSE,"total",39763,177191,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",26,"gen",FALSE,"Richard K. Armey","republican",FALSE,"total",135398,177191,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Erol A. Stone","republican",FALSE,"total",44693,110018,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Solomon P. Ortiz","democrat",FALSE,"total",65325,110018,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",28,"gen",FALSE,"David C. Slatter","republican",FALSE,"total",28777,104375,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",28,"gen",FALSE,"Frank Tejeda","democrat",FALSE,"total",73986,104375,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",28,"gen",FALSE,"Stephen ""Steve"" Rothstein","libertarian",FALSE,"total",1612,104375,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",29,"gen",FALSE,"Gene Green","democrat",FALSE,"total",44102,60054,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",29,"gen",FALSE,"Harold (Oilman) Eide","republican",FALSE,"total",15952,60054,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",3,"gen",FALSE,"Sam Johnson","republican",FALSE,"total",157011,172622,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",3,"gen",FALSE,"Tom Donahue","libertarian",FALSE,"total",15611,172622,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",30,"gen",FALSE,"Eddie Bernice Johnson","democrat",FALSE,"total",73166,100742,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",30,"gen",FALSE,"Ken Ashby","libertarian",FALSE,"total",1728,100742,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",30,"gen",FALSE,"Lucy Cain","republican",FALSE,"total",25848,100742,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"David L. Bridges","republican",FALSE,"total",67267,168947,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Ralph M. Hall","democrat",FALSE,"total",99303,168947,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Steven Rothacker","libertarian",FALSE,"total",2377,168947,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Barbara Morgan","independent",FALSE,"total",1715,123616,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"John Bryant","democrat",FALSE,"total",61877,123616,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Noel Kopala","libertarian",FALSE,"total",876,123616,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Pete Sessions","republican",FALSE,"total",58521,123616,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Regina Arashvand","independent",FALSE,"total",627,123616,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"Bill Baird","libertarian",FALSE,"total",4688,201012,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"Joe Barton","republican",FALSE,"total",152038,201012,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"Terry Jesmore","democrat",FALSE,"total",44286,201012,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",7,"gen",FALSE,"Bill Arher","republican",FALSE,"total",116873,116873,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"Jacl Fields","republican",FALSE,"total",148473,161304,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"Russ Klecka","independent",FALSE,"total",12831,161304,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Bill Felton","independent",FALSE,"total",2145,156797,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Darla K. Beenau","libertarian",FALSE,"total",1656,156797,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Jack Brooks","democrat",FALSE,"total",71643,156797,FALSE,20171005
1994,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Steve Stockman","republican",FALSE,"total",81353,156797,FALSE,20171005
1994,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Bobbie Coray","democrat",FALSE,"total",57664,162618,FALSE,20171005
1994,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"James V. Hansen","republican",FALSE,"total",104954,162618,FALSE,20171005
1994,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Enid G. Waldhotz","republican",FALSE,"total",85507,186585,FALSE,20171005
1994,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Karen Shepherd","democrat",FALSE,"total",66911,186585,FALSE,20171005
1994,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Merrill Cook","independent",FALSE,"total",34167,186585,FALSE,20171005
1994,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Barbara Greenway","socialist workers",FALSE,"total",1802,155146,FALSE,20171005
1994,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Bill Orton","democrat",FALSE,"total",91505,155146,FALSE,20171005
1994,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Dixie Thompson","republican",FALSE,"total",61839,155146,FALSE,20171005
1994,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"","",TRUE,"total",304,211449,FALSE,20171005
1994,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Annette Larson","liberty union",FALSE,"total",1493,211449,FALSE,20171005
1994,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Bernard Sanders","independent",FALSE,"total",105502,211449,FALSE,20171005
1994,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Carole Banus","natural law",FALSE,"total",2963,211449,FALSE,20171005
1994,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Jack (Buck) Rogers","grassroots",FALSE,"total",2664,211449,FALSE,20171005
1994,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"John Carroll","republican",FALSE,"total",98523,211449,FALSE,20171005
1994,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"","",TRUE,"total",28,192496,FALSE,20171005
1994,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Herbert H. Bateman","republican",FALSE,"total",142930,192496,FALSE,20171005
1994,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Mary F. Sinclair","democrat",FALSE,"total",45173,192496,FALSE,20171005
1994,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Matt B. Voorhees","independent",FALSE,"total",4365,192496,FALSE,20171005
1994,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"","",TRUE,"total",266,175531,FALSE,20171005
1994,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Alan R. Ogden","independent",FALSE,"total",13687,175531,FALSE,20171005
1994,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Frank R. Wolf","republican",FALSE,"total",153311,175531,FALSE,20171005
1994,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Robert L. ""Bob"" Rilee","independent",FALSE,"total",8267,175531,FALSE,20171005
1994,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"","",TRUE,"total",114,185680,FALSE,20171005
1994,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Gordon S. Cruickshank","independent",FALSE,"total",3246,185680,FALSE,20171005
1994,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Leslie L. Byrne","democrat",FALSE,"total",84104,185680,FALSE,20171005
1994,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Thomas M. Davis","republican",FALSE,"total",98216,185680,FALSE,20171005
1994,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"","",TRUE,"total",55,137802,FALSE,20171005
