"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2012,"Texas","TX",48,74,49,"US House",13,"gen",FALSE,"Mac Thornberry","republican",FALSE,"total",187775,206388,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",14,"gen",FALSE,"Nick Lampson","democrat",FALSE,"total",109697,245839,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",14,"gen",FALSE,"Randy Weber","republican",FALSE,"total",131460,245839,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",14,"gen",FALSE,"Rhett Rosenquest Smith","green",FALSE,"total",1063,245839,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",14,"gen",FALSE,"Zach Grady","libertarian",FALSE,"total",3619,245839,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"Dale A. Brueggemann","republican",FALSE,"total",54056,146661,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"Ron Finch","libertarian",FALSE,"total",3309,146661,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"Rube?n Hinojosa","democrat",FALSE,"total",89296,146661,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Barbara Carrasco","republican",FALSE,"total",51043,155005,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Beto O?Rourke","democrat",FALSE,"total",101403,155005,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Junart Sodoy","libertarian",FALSE,"total",2559,155005,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",17,"gen",FALSE,"Ben Easton","libertarian",FALSE,"total",35978,179262,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",17,"gen",FALSE,"Bill Flores","republican",FALSE,"total",143284,179262,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",18,"gen",FALSE,"Christopher Barber","libertarian",FALSE,"total",4694,194932,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",18,"gen",FALSE,"Sean Seibert","republican",FALSE,"total",44015,194932,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",18,"gen",FALSE,"Sheila Jackson Lee","democrat",FALSE,"total",146223,194932,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",19,"gen",FALSE,"Randy Neugebauer","republican",FALSE,"total",163239,192063,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",19,"gen",FALSE,"Richard ??Chip?? Peterson","libertarian",FALSE,"total",28824,192063,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Jim Dougherty","democrat",FALSE,"total",80512,246328,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Kenneth Duncan","libertarian",FALSE,"total",4140,246328,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Mark A. Roberts","green",FALSE,"total",2012,246328,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Ted Poe","republican",FALSE,"total",159664,246328,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",20,"gen",FALSE,"A. E. ??Tracy?? Potts","libertarian",FALSE,"total",3143,186177,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",20,"gen",FALSE,"Antonio Diaz","green",FALSE,"total",1626,186177,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",20,"gen",FALSE,"David Rosa","republican",FALSE,"total",62376,186177,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",20,"gen",FALSE,"Joaquin Castro","democrat",FALSE,"total",119032,186177,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"Candace E. Duval","democrat",FALSE,"total",109326,308865,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"John-Henry Liberty","libertarian",FALSE,"total",12524,308865,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"Lamar Smith","republican",FALSE,"total",187015,308865,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",22,"gen",FALSE,"Don Cook","green",FALSE,"total",4054,250911,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",22,"gen",FALSE,"Kesha Rogers","democrat",FALSE,"total",80203,250911,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",22,"gen",FALSE,"Pete Olson","republican",FALSE,"total",160668,250911,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",22,"gen",FALSE,"Steven Susman","libertarian",FALSE,"total",5986,250911,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Ed Scharf","green",FALSE,"total",2105,192169,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Francisco ??Quico?? Canseco","republican",FALSE,"total",87547,192169,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Jeffrey C. Blunt","libertarian",FALSE,"total",5841,192169,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Pete P. Gallego","democrat",FALSE,"total",96676,192169,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"John Stathas","libertarian",FALSE,"total",7258,243489,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"Kenny Marchant","republican",FALSE,"total",148586,243489,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"Tim Rusk","democrat",FALSE,"total",87645,243489,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",25,"gen",FALSE,"Betsy Dewey","libertarian",FALSE,"total",10860,263932,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",25,"gen",FALSE,"Elaine M. Henderson","democrat",FALSE,"total",98827,263932,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",25,"gen",FALSE,"Roger Williams","republican",FALSE,"total",154245,263932,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",26,"gen",FALSE,"David Sanchez","democrat",FALSE,"total",74237,258723,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",26,"gen",FALSE,"Mark Boler","libertarian",FALSE,"total",7844,258723,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",26,"gen",FALSE,"Michael C. Burgess","republican",FALSE,"total",176642,258723,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Blake Farenthold","republican",FALSE,"total",120684,212651,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Bret Baldwin","independent",FALSE,"total",5354,212651,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Corrie Byrd","libertarian",FALSE,"total",3218,212651,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Rose Meza Harrison","democrat",FALSE,"total",83395,212651,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",28,"gen",FALSE,"Henry Cuellar","democrat",FALSE,"total",112456,165645,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",28,"gen",FALSE,"Michael D. Cary","green",FALSE,"total",1407,165645,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",28,"gen",FALSE,"Patrick Hisel","libertarian",FALSE,"total",2473,165645,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",28,"gen",FALSE,"William R. Hayward","republican",FALSE,"total",49309,165645,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",29,"gen",FALSE,"Gene Green","democrat",FALSE,"total",86053,95611,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",29,"gen",FALSE,"James Stanczak","libertarian",FALSE,"total",4996,95611,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",29,"gen",FALSE,"Maria Selva","green",FALSE,"total",4562,95611,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",3,"gen",FALSE,"Sam Johnson","republican",FALSE,"total",187180,187180,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",30,"gen",FALSE,"Ed Rankin","libertarian",FALSE,"total",4733,217014,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",30,"gen",FALSE,"Eddie Bernice Johnson","democrat",FALSE,"total",171059,217014,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",30,"gen",FALSE,"Travis Washington, Jr.","republican",FALSE,"total",41222,217014,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",31,"gen",FALSE,"Ethan Garofolo","libertarian",FALSE,"total",8862,237187,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",31,"gen",FALSE,"John R. Carter","republican",FALSE,"total",145348,237187,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",31,"gen",FALSE,"Stephen M. Wyman","democrat",FALSE,"total",82977,237187,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",32,"gen",FALSE,"Katherine Savers McGovern","democrat",FALSE,"total",99288,251636,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",32,"gen",FALSE,"Pete Sessions","republican",FALSE,"total",146653,251636,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",32,"gen",FALSE,"Seth Hollist","libertarian",FALSE,"total",5695,251636,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",33,"gen",FALSE,"Chuck Bradley","republican",FALSE,"total",30252,117375,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",33,"gen",FALSE,"Ed Lindsay","green",FALSE,"total",2009,117375,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",33,"gen",FALSE,"Marc Veasey","democrat",FALSE,"total",85114,117375,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",34,"gen",FALSE,"Filemon Vela","democrat",FALSE,"total",89606,144778,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",34,"gen",FALSE,"Jessica Puente Bradshaw","republican",FALSE,"total",52448,144778,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",34,"gen",FALSE,"Steven ??Ziggy?? Shanklin","libertarian",FALSE,"total",2724,144778,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",35,"gen",FALSE,"Lloyd Doggett","democrat",FALSE,"total",105626,165179,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",35,"gen",FALSE,"Meghan Owen","green",FALSE,"total",2540,165179,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",35,"gen",FALSE,"Ross Lynn Leone","libertarian",FALSE,"total",4082,165179,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",35,"gen",FALSE,"Simon Alvarado","",TRUE,"total",37,165179,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",35,"gen",FALSE,"Susan Narvaiz","republican",FALSE,"total",52894,165179,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",36,"gen",FALSE,"Max Martin","democrat",FALSE,"total",62143,233832,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",36,"gen",FALSE,"Michael K. Cole","libertarian",FALSE,"total",6284,233832,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",36,"gen",FALSE,"Steve Stockman","republican",FALSE,"total",165405,233832,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Fred Rostek","",TRUE,"total",188,250343,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Ralph M. Hall","republican",FALSE,"total",182679,250343,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Thomas Griffing","libertarian",FALSE,"total",7262,250343,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"VaLinda Hathcox","democrat",FALSE,"total",60214,250343,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Jeb Hensarling","republican",FALSE,"total",134091,208230,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Ken Ashby","libertarian",FALSE,"total",4961,208230,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Linda S. Mrosko","democrat",FALSE,"total",69178,208230,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"Brandon Parmer","green",FALSE,"total",2017,249936,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"Hugh Chauvin","libertarian",FALSE,"total",4847,249936,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"Joe Barton","republican",FALSE,"total",145019,249936,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"Kenneth Sanders","democrat",FALSE,"total",98053,249936,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",7,"gen",FALSE,"Drew Parks","libertarian",FALSE,"total",4669,234837,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",7,"gen",FALSE,"James Cargas","democrat",FALSE,"total",85553,234837,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",7,"gen",FALSE,"John Abney Culberson","republican",FALSE,"total",142793,234837,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",7,"gen",FALSE,"Lance Findley","green",FALSE,"total",1822,234837,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"Kevin Brady","republican",FALSE,"total",194043,251052,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"Neil Burns","democrat",FALSE,"total",51051,251052,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"Roy Hall","libertarian",FALSE,"total",5958,251052,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Al Green","democrat",FALSE,"total",144075,183566,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"John Wieder","libertarian",FALSE,"total",1609,183566,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Steve Mueller","republican",FALSE,"total",36139,183566,FALSE,20171005
2012,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Vanessa Foster","green",FALSE,"total",1743,183566,FALSE,20171005
2012,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Donna M. McAleer","democrat",FALSE,"total",60611,245528,FALSE,20171005
2012,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Rob Bishop","republican",FALSE,"total",175487,245528,FALSE,20171005
2012,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Sherry Phipps","constitution",FALSE,"total",9430,245528,FALSE,20171005
2012,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Charles E. Kimball","none",FALSE,"total",2824,248545,FALSE,20171005
2012,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Chris Stewart","republican",FALSE,"total",154523,248545,FALSE,20171005
2012,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Jay Seegmiller","democrat",FALSE,"total",83176,248545,FALSE,20171005
2012,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Jonathan D. Garrard","constitution",FALSE,"total",5051,248545,FALSE,20171005
2012,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Joseph Andrade","none",FALSE,"total",2971,248545,FALSE,20171005
2012,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Jason Chaffetz","republican",FALSE,"total",198828,259547,FALSE,20171005
2012,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Soren D. Simonsen","democrat",FALSE,"total",60719,259547,FALSE,20171005
2012,"Utah","UT",49,87,67,"US House",4,"gen",FALSE,"Jim L. Vein","libertarian",FALSE,"total",6439,245277,FALSE,20171005
2012,"Utah","UT",49,87,67,"US House",4,"gen",FALSE,"Jim Matheson","democrat",FALSE,"total",119803,245277,FALSE,20171005
2012,"Utah","UT",49,87,67,"US House",4,"gen",FALSE,"Mia B. Love","republican",FALSE,"total",119035,245277,FALSE,20171005
2012,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"","",TRUE,"total",268,289931,FALSE,20171005
2012,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Andre Laframboise","votekiss",FALSE,"total",1153,289931,FALSE,20171005
2012,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"James ??Sam?? Desrochers","independent",FALSE,"total",8302,289931,FALSE,20171005
2012,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Jane Newton","liberty union",FALSE,"total",4065,289931,FALSE,20171005
2012,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Mark Donka","republican",FALSE,"total",67543,289931,FALSE,20171005
2012,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Peter Welch","democrat",FALSE,"total",208600,289931,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"","",TRUE,"total",617,356806,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Adam M. Cook","democrat",FALSE,"total",147036,356806,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"G. Gail Parker","independent green",FALSE,"total",8308,356806,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Robert J. Wittman","republican",FALSE,"total",200845,356806,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"","",TRUE,"total",527,366444,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Frank R. Wolf","republican",FALSE,"total",214038,366444,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"J. Kevin Chisholm","independent",FALSE,"total",9855,366444,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Kristin A. Cabral","democrat",FALSE,"total",142024,366444,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"","",TRUE,"total",788,332243,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Chris S. Perkins","republican",FALSE,"total",117902,332243,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Christopher F. DeCarlo","independent",FALSE,"total",3027,332243,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Gerald E. Connolly","democrat",FALSE,"total",202606,332243,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Joe F. Galdo, Jr.","green",FALSE,"total",2195,332243,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Mark T. Gibson","independent",FALSE,"total",3806,332243,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Peter M. Marchetti","independent green",FALSE,"total",1919,332243,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"","",TRUE,"total",443,309222,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"E. Scott Rigell","republican",FALSE,"total",166231,309222,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"Paul O. Hirschbiel, Jr.","democrat",FALSE,"total",142548,309222,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"","",TRUE,"total",806,318936,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"Dean J. Longo","republican",FALSE,"total",58931,318936,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"Robert C. ??Bobby?? Scott","democrat",FALSE,"total",259199,318936,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"","",TRUE,"total",564,350046,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"Ella P. Ward","democrat",FALSE,"total",150190,350046,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"J. Randy Forbes","republican",FALSE,"total",199292,350046,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"","",TRUE,"total",388,348111,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"John Wade Douglass","democrat",FALSE,"total",149214,348111,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"Kenneth J. Hildebrandt","independent green",FALSE,"total",5500,348111,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"Robert Hurt","republican",FALSE,"total",193009,348111,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"","",TRUE,"total",666,323893,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"Andy B. Schmookler","democrat",FALSE,"total",111949,323893,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"Bob Goodlatte","republican",FALSE,"total",211278,323893,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"","",TRUE,"total",914,381909,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"E. Wayne Powell","democrat",FALSE,"total",158012,381909,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"Eric Cantor","republican",FALSE,"total",222983,381909,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"","",TRUE,"total",805,351187,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"J. Patrick Murray","republican",FALSE,"total",107370,351187,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"James P. Moran","democrat",FALSE,"total",226847,351187,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"Janet Murphy","independent green",FALSE,"total",5985,351187,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"Jason J. Howell","independent",FALSE,"total",10180,351187,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"","",TRUE,"total",376,301658,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"Anthony J. Flaccavento","democrat",FALSE,"total",116400,301658,FALSE,20171005
2012,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"H. Morgan Griffith","republican",FALSE,"total",184882,301658,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"John Koster","republican",FALSE,"total",151187,328212,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"Suzan DelBene","democrat",FALSE,"total",177025,328212,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",10,"gen",FALSE,"Denny Heck","democrat",FALSE,"total",163036,278417,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",10,"gen",FALSE,"Richard ??Dick?? Muri","republican",FALSE,"total",115381,278417,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"Dan Matthews","republican",FALSE,"total",117465,302291,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"Rick Larsen","democrat",FALSE,"total",184826,302291,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",3,"gen",FALSE,"Jaime Herrera Beutler","republican",FALSE,"total",177446,293884,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",3,"gen",FALSE,"Jon T. Haugen","democrat",FALSE,"total",116438,293884,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",4,"gen",FALSE,"Doc Hastings","republican",FALSE,"total",154749,233689,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",4,"gen",FALSE,"Mary Baechler","democrat",FALSE,"total",78940,233689,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",5,"gen",FALSE,"Cathy McMorris Rodgers","republican",FALSE,"total",191066,308578,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",5,"gen",FALSE,"Rich Cowan","democrat",FALSE,"total",117512,308578,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Bill Driscoll","republican",FALSE,"total",129725,316386,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Derek Kilmer","democrat",FALSE,"total",186661,316386,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",7,"gen",FALSE,"Jim McDermott","democrat",FALSE,"total",298368,374580,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",7,"gen",FALSE,"Ron Bemis","republican",FALSE,"total",76212,374580,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",8,"gen",FALSE,"David G. Reichert","republican",FALSE,"total",180204,302090,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",8,"gen",FALSE,"Karen Porterfield","democrat",FALSE,"total",121886,302090,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",9,"gen",FALSE,"Adam Smith","democrat",FALSE,"total",192034,268139,FALSE,20171005
2012,"Washington","WA",53,91,73,"US House",9,"gen",FALSE,"Jim Postma","republican",FALSE,"total",76105,268139,FALSE,20171005
2012,"West Virginia","WV",54,55,56,"US House",1,"gen",FALSE,"David B. McKinley","republican",FALSE,"total",133809,214151,FALSE,20171005
2012,"West Virginia","WV",54,55,56,"US House",1,"gen",FALSE,"Sue Thorn","democrat",FALSE,"total",80342,214151,FALSE,20171005
2012,"West Virginia","WV",54,55,56,"US House",2,"gen",FALSE,"Howard Swint","democrat",FALSE,"total",68560,226766,FALSE,20171005
2012,"West Virginia","WV",54,55,56,"US House",2,"gen",FALSE,"Shelley Moore Capito","republican",FALSE,"total",158206,226766,FALSE,20171005
2012,"West Virginia","WV",54,55,56,"US House",3,"gen",FALSE,"Nick J. Rahall II","democrat",FALSE,"total",108199,200437,FALSE,20171005
2012,"West Virginia","WV",54,55,56,"US House",3,"gen",FALSE,"Rick Snuffer","republican",FALSE,"total",92238,200437,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"Keith Deschler","libertarian",FALSE,"total",6054,365058,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"Paul Ryan","republican",FALSE,"total",200423,365058,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"Rob Zerban","democrat",FALSE,"total",158414,365058,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",167,365058,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"Chad Lee","republican",FALSE,"total",124683,390898,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"Joe Kopsick","independent",TRUE,"total",6,390898,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"Mark Pocan","democrat",FALSE,"total",265422,390898,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",787,390898,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"Ray Boland","republican",FALSE,"total",121713,339764,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"Ron Kind","democrat",FALSE,"total",217712,339764,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"scatter","",FALSE,"total",339,339764,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"Dan Sebring","republican",FALSE,"total",80787,325788,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"Gwen Moore","democrat",FALSE,"total",235257,325788,FALSE,20171005
