"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1996,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Maurice D. Hinchey","democrat",FALSE,"total",117097,238437,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Maurice D. Hinchey","liberal",FALSE,"total",5753,238437,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Sue Wittig","conservative",FALSE,"total",9569,238437,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Sue Wittig","freedom",FALSE,"total",1189,238437,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Sue Wittig","republican",FALSE,"total",78946,238437,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Sue Wittig","right to life",FALSE,"total",4421,238437,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Bill Paxon","conservative",FALSE,"total",16103,260311,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Bill Paxon","freedom",FALSE,"total",1826,260311,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Bill Paxon","republican",FALSE,"total",117818,260311,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Bill Paxon","right to life",FALSE,"total",6821,260311,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",22240,260311,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Thomas M. Fricano","democrat",FALSE,"total",91679,260311,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Thomas M. Fricano","save medicare",FALSE,"total",3824,260311,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",17644,250094,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Geoff H. Rosenberger","conservative",FALSE,"total",12784,250094,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Geoff H. Rosenberger","freedom",FALSE,"total",1544,250094,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Geoff H. Rosenberger","republican",FALSE,"total",85038,250094,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Louise McIntosh Slaughter","democrat",FALSE,"total",133084,250094,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",24947,238399,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"David B. Callard","conservative",FALSE,"total",8822,238399,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"David B. Callard","freedom",FALSE,"total",1044,238399,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"David B. Callard","republican",FALSE,"total",66438,238399,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"David B. Callard","right to life",FALSE,"total",4831,238399,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John J. LaFalce","democrat",FALSE,"total",126210,238399,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John J. LaFalce","liberal",FALSE,"total",6107,238399,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",27983,259409,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Dal A. Lamagna","democrat",FALSE,"total",93145,259409,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Dal A. Lamagna","independence",FALSE,"total",4373,259409,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"John A. De Prima","liberal",FALSE,"total",1807,259409,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"John J. O'Shea","right to life",FALSE,"total",4129,259409,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","conservative",FALSE,"total",15254,259409,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","freedom",FALSE,"total",1408,259409,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","republican",FALSE,"total",111310,259409,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",19996,241405,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Francis J. Pordum","democrat",FALSE,"total",97686,241405,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Francis J. Pordum","protect seniors",FALSE,"total",2354,241405,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Jack Quinn","conservative",FALSE,"total",12315,241405,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Jack Quinn","freedom",FALSE,"total",2125,241405,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Jack Quinn","independence",FALSE,"total",9609,241405,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Jack Quinn","republican",FALSE,"total",97320,241405,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Amo Houghton","conservative",FALSE,"total",15854,225718,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Amo Houghton","freedom",FALSE,"total",4485,225718,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Amo Houghton","republican",FALSE,"total",119395,225718,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",30451,225718,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Bruce D. MacBain","democrat",FALSE,"total",49502,225718,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Le Roy Stewart Wilson","right to life",FALSE,"total",6031,225718,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",15222,236238,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Carolyn McCarthy","democrat",FALSE,"total",119946,236238,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Carolyn McCarthy","independence",FALSE,"total",7114,236238,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Dan Frisa","conservative",FALSE,"total",10522,236238,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Dan Frisa","freedom",FALSE,"total",1016,236238,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Dan Frisa","republican",FALSE,"total",78004,236238,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Robert S. Berkowitz","liberal",FALSE,"total",1162,236238,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Vincent P. Garbitelli","right to life",FALSE,"total",3252,236238,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Andrew J. Duff","right to life",FALSE,"total",2623,224495,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",26710,224495,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","democrat",FALSE,"total",116005,224495,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","independence",FALSE,"total",5633,224495,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","liberal",FALSE,"total",4280,224495,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Grant M. Lally","conservative",FALSE,"total",8951,224495,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Grant M. Lally","freedom",FALSE,"total",899,224495,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Grant M. Lally","republican",FALSE,"total",59394,224495,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",32091,153238,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Floyd H. Flake","democrat",FALSE,"total",102799,153238,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Jorawar Misir","conservative",FALSE,"total",2267,153238,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Jorawar Misir","freedom",FALSE,"total",628,153238,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Jorawar Misir","independence",FALSE,"total",1467,153238,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Jorawar Misir","republican",FALSE,"total",13986,153238,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",40245,151185,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Rose Birtley","conservative",FALSE,"total",4542,151185,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Rose Birtley","independence",FALSE,"total",2724,151185,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Rose Birtley","republican",FALSE,"total",24826,151185,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Thomas J. Manton","democrat",FALSE,"total",78848,151185,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",37508,197860,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"George A. Galip Jr.","conservative",FALSE,"total",2381,197860,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Jerrold Nadler","democrat",FALSE,"total",123809,197860,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Jerrold Nadler","liberal",FALSE,"total",8134,197860,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Michael Benjamin","freedom",FALSE,"total",1023,197860,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Michael Benjamin","republican",FALSE,"total",25005,197860,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",34947,178160,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Charles E. Schumer","democrat",FALSE,"total",102556,178160,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Charles E. Schumer","liberal",FALSE,"total",4551,178160,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Michael Mossa","conservative",FALSE,"total",5618,178160,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Robert J. Verga","freedom",FALSE,"total",760,178160,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Robert J. Verga","independence",FALSE,"total",1899,178160,FALSE,20171005
1996,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Robert J. Verga","republican",FALSE,"total",27829,178160,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Eva M. Clayton","democrat",FALSE,"total",108759,165028,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Joseph Boxerman","natural law",FALSE,"total",531,165028,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Ted Tyler","republican",FALSE,"total",54666,165028,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Todd Murphrey","libertarian",FALSE,"total",1072,165028,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Ben Neill","democrat",FALSE,"total",65103,226597,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Cass Ballenger","republican",FALSE,"total",158585,226597,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Richard Kahn","natural law",FALSE,"total",2909,226597,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Charles H. Taylor","republican",FALSE,"total",132860,228025,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"James Mark Ferguson","democrat",FALSE,"total",91257,228025,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Milton Burrill","natural law",FALSE,"total",1601,228025,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Phil McCanless","libertarian",FALSE,"total",2307,228025,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Joseph A. (Joe) Martino Jr.","republican",FALSE,"total",46581,174399,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Melvin L. Watt","democrat",FALSE,"total",124675,174399,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Roger L. Kohn","libertarian",FALSE,"total",1874,174399,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Walter Lewis","natural law",FALSE,"total",1269,174399,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Bob Etheridge","democrat",FALSE,"total",113820,216629,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"David Funderburk","republican",FALSE,"total",98951,216629,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Mark D. Jackson","libertarian",FALSE,"total",2892,216629,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Robert Argy Jr.","natural law",FALSE,"total",966,216629,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Edward Downey","natural law",FALSE,"total",1533,188579,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"George Parrott","democrat",FALSE,"total",68887,188579,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Walter B. Jones Jr.","republican",FALSE,"total",118159,188579,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"David Allen Walker","libertarian",FALSE,"total",4123,288984,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"David E. Price","democrat",FALSE,"total",157194,288984,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"Fred Heineman","republican",FALSE,"total",126466,288984,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"Russell Wollman","natural law",FALSE,"total",1201,288984,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Barbara J. Howe","libertarian",FALSE,"total",4193,209698,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Craig Berg","natural law",FALSE,"total",1008,209698,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Neil Grist Cashion Jr.","democrat",FALSE,"total",74320,209698,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Richard Burr","republican",FALSE,"total",130177,209698,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Gary Goodson","libertarian",FALSE,"total",2693,228543,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Howard Coble","republican",FALSE,"total",167828,228543,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Mark Costley","democrat",FALSE,"total",58022,228543,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Bill Caster","republican",FALSE,"total",75811,165440,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Chris Nubel","libertarian",FALSE,"total",1573,165440,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Garrison King Frantz","natural law",FALSE,"total",569,165440,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Mike McIntyre","democrat",FALSE,"total",87487,165440,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Curtis Blackwood","republican",FALSE,"total",81676,186908,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Thomas W. Carlisle","natural law",FALSE,"total",2103,186908,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"W. G. (Bill) Hefner","democrat",FALSE,"total",103129,186908,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"","",TRUE,"total",98,234710,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"David L. Knight","libertarian",FALSE,"total",2280,234710,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Jeannine Austin","natural law",FALSE,"total",1499,234710,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Michel C. (Mike) Daisley","democrat",FALSE,"total",83078,234710,FALSE,20171005
1996,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Sue Myrick","republican",FALSE,"total",147755,234710,FALSE,20171005
1996,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Earl Pomeroy","democrat",FALSE,"total",144833,263010,FALSE,20171005
1996,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Kenneth R. Loughead","independent nomination",FALSE,"total",4493,263010,FALSE,20171005
1996,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Kevin Cramer","republican",FALSE,"total",113684,263010,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"John G. Halley","natural law",FALSE,"total",5381,218424,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Mark P. Longabaugh","democrat",FALSE,"total",94719,218424,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Steve Chabot","republican",FALSE,"total",118324,218424,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"","",TRUE,"total",12,225696,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Dennis J. Kucinich","democrat",FALSE,"total",110723,225696,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Martin R. Hoke","republican",FALSE,"total",104546,225696,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Robert B. Iverson","natural law",FALSE,"total",10415,225696,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"","",TRUE,"total",7,189039,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"James J. Sykora","republican",FALSE,"total",28821,189039,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Louis Stokes","democrat",FALSE,"total",153546,189039,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Sonja Glavina","natural law",FALSE,"total",6665,189039,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Barbara Ann Edelman","natural law",FALSE,"total",7005,237434,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Cynthia L. Ruccia","democrat",FALSE,"total",78762,237434,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"John R. Kasich","republican",FALSE,"total",151667,237434,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"David Kluter","natural law",FALSE,"total",8707,244505,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Kenneth C. Blair Jr.","republican",FALSE,"total",87108,244505,FALSE,20171005
1996,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Sherrod Brown","democrat",FALSE,"total",148690,244505,FALSE,20171005
